title,review
더 플랜,
더 플랜,세계에서도 인정한 부정닥 댓통령  기계조작 프로그램 조작 동일한 차 미분류표 디도스는 옵션  모든 부정선거를 막기위해서라도 꼭 봐야한다
더 플랜,민병욱에 앞서 김어준이 있었구나 부정개표는 나쁜것이지 
더 플랜,좋다
더 플랜,김어준의 똥볼 중 하나
더 플랜,
더 플랜,알려주셔서 고맙습니다
더 플랜,
더 플랜,
더 플랜,
더 플랜,진실은 침몰하지 않는다
더 플랜,더 플랜에 출연했던 김재광 교수 역시 뉴스타파와의 인터뷰에서 대 대선의 가 대 대선과 같이 높은 값으로 나온다면 더 플랜의 주장이 틀린 것이라고 언급하였다  좌좀들아 정치영화 보고 정치 배우지 말렴 감독도 의문에 대해서 해명좀 해줘야지
더 플랜,
더 플랜,
더 플랜,소름이 돋는 영화
더 플랜,우리에게 김어준을 주셔서 감사합니다
더 플랜,
더 플랜,
더 플랜,
더 플랜,뉴스에서 봐야할 걸 영화로 보네 수개표가 답인 듯
더 플랜,선거는 앞으로도 계속 될건데 다시 공론화 시켜야 할듯 영화 제작진들 감사합니다
더 플랜,
더 플랜,하고싶어요안될까요제발보내드립니다
더 플랜,절대 용서하면 안된다
더 플랜,팩트는 부정선거로 당선된 박근혜는 가짜 대통령이었다 대한민국의 부끄러운 역사는 또 한 페이지가 채워졌다 
더 플랜,정의
더 플랜,놀라운 플랜 꺄울
더 플랜,이 영화의 목적은 달성되었으므로 영화적 가치를 인정할 수밖에 없고 후원금에 그치지 않고 진짜 문제를 파악하고싶어 투개표 종류별로 다 참여했었다 투개표시스템 손봐야한다는 결론 후진적이었다 정말 합리적이고 투명하고 선명해지는 그날을 위하여
더 플랜,
더 플랜,평범한 시민으로 세상을 살아가는 사람으로써 권력자들이 시민을의 민주주의를 빼앗는 생생한 살아있는 현장을 알게 해준 영화
더 플랜,이런 분들이 필요해
더 플랜,이 영화가 근거없는 사기라고 말하는 분들  생각 좀 하고 사세요   기레기들이 당신이 당신부모 자식이 아니라  옆집 아저씨 자식이래도 믿을건가요   당신 인생 막사는 거야 당신 맘이지만  똥 오줌 아무데나 싸질러서  민폐는 끼치지 말고 삽시다 
더 플랜,시간가는 줄 모르고 볼 수 있는 영화
더 플랜,
더 플랜,더 플랜은 근거없는 소설로 판명난지가 언제인데 그럼 문재인대통령당선도 플랜인가 김어준도 많이 촉이 간듯 아마 문재인대통령 당선 어려울줄 알고 개표조작 시비 붙일려고 만든건가
더 플랜,그래도 우리에게 최진성 감독과 김어준 총수가 있다는 것이 얼마나 다행스런 일인가
더 플랜,사람들이 앉아서 얘기하는 것뿐인데도 지루하지 않고 연출과 영상이 세련됐음 이렇게 합리적인 의심을 허황된 음모론이라고 일축하는 인간들이 끔찍하다 생각해보니 이 나라가 표면상으로나마 정상적인 제도아래 직선을 한지 얼마나 됐다고 겨우 삼십년이다  역사를 잊는 자들에게는 미래가 없다
더 플랜,이런 지성이 필요합니다 응원합니다 
더 플랜,
더 플랜,
더 플랜,연출도 기가막힌 이정도면 예술영화임 감독님 멋쟁이
더 플랜, 대단하다 이런게 천만 가야 했는데     헐
더 플랜,
더 플랜,
더 플랜,언제나 그렇듯이 책임없는 의혹제기 연예가 중계도 아니고 걍 미스테리 호기심천국 수준임 결과적으로 더 플랜은 근거없는 소리로 확정되었으니 김어준은 개소리는 인증된것임 아직도 어준이 말이면 근거없이 믿으니 참 걱정이다 나꼼수에서 안철수 빨아줄때 방송 다시 들어봐라 그 무논리가 김어준에 진면목이다 
더 플랜,
더 플랜,
더 플랜,이런 것을 밝혀낸 수고와 용기에 감사할 따름입니다  이것 논리적으로 접근하지않고 생각의 맹인과 같이 판단하는 사람들은 이해가 가지않습니다
더 플랜,이 영화에 거짓임을  인정하고  법적 책임을 져라 김어준  
더 플랜,이런 엉터리 영화는 처음 본다  어디 한번 반박해 봐라
더 플랜,문제의식을 제기한 점이 정말 고마울 따름이다 다만 초반부터 문제를 제기했던 값이 가 나오는 것의 문제점과 마지막의 해킹으로 분류를 조작하여 투표수를 마음대로 만들 수 있다는 점과 연결고리는 잘 이해가 되지 않았다  차라리 와 관계 없이 마음대로 조작했다는 것으로도 이해가 되었다
더 플랜,
더 플랜,이걸 그대로 믿는 인간들이나 김어준 알아서 빵에 가라
더 플랜,꼭 봐야한다
더 플랜,
더 플랜,
더 플랜,
더 플랜,
더 플랜,오 마이 갓 민주화 시대에 어찌 이런 일이
더 플랜,
더 플랜,뭐야이거
더 플랜,
더 플랜,추천
더 플랜,정권이 바뀌지 않았으면 절대 나오지 못했을영화 대한민국의 가장 은밀한 비밀을 말한다
더 플랜,잘 만들었네요 이번 정권에서 이 이슈에 대한 개선이 반드시 있었으면 합니다
더 플랜,한심  
더 플랜,
더 플랜, 문재인 대통령 만들기 
더 플랜,문재인 같은사람 들이문재를 제기해서 진짜문재인듯하게 통계학 전산학 인문사회학 적으로여러가설들을 조작인사건을파해쳐 가면서 몃가지흥미로운 문재를 사실이라며 묘사하는데 박근혜 선거는조작입니다 조작이면 문재인선거는 과연재대로된 선거입니까
더 플랜,어머 이건 꼭 봐야해
더 플랜,정치권을 욕하고 외면하기만 하면 무지렁이 백성이 되는것이다 보기 싫어도 관심을 갖고 들어보고 확인하고 감시하는 것이 국민이 정치하는 방법이다 그렇다고 뭐가 바뀌겠나라는 핑계는 이제 대지 말자
더 플랜,
더 플랜,
더 플랜,
더 플랜, 팩트이기를 간절히 바라는
더 플랜,
더 플랜,
더 플랜,
더 플랜,
더 플랜,진실은 감출수가 없다
더 플랜,
더 플랜,이번에 비록 문재인 대통령이 압도적 표 차이로 당선되었지만  대 대선 부정개표를 수학적 통계방식으로 다루는 이 영화의 가치는 여전히 유효하다 누구나 봐야 한다
더 플랜,만개의 눈으로 꼭 바라봐야 하는 이유를 설명하는 영화
더 플랜,
더 플랜,
더 플랜,
더 플랜,
더 플랜,
더 플랜,
더 플랜,바꾸자 
더 플랜,한국사람이면서 투표한 머리있는 보통사람은 무조건 반드시 봐야하는 영화  야동말고 더플랜 보세요 머리를 왜 달고 삽니까  김어준 선생님 정말 존경합니다 고맙습니다  영국 개표방식 투표이후 분초까지 공개 독일의 개표방식 투표소 현장 수개표 근데 한국은 현실입니다 현실을 보세요
더 플랜,
더 플랜,
더 플랜,꼭 봐야하는 영화
더 플랜,방송에서 숨겨서 이렇게라도 알아야지  특정 권력과 세력에 유착되어 활동하는  일부 언론인들부터 교수형해야 한다고 본다
더 플랜,나의 투표 한표가 불안한 현실꼭 지키고 싶습니다 
더 플랜,궁금하다 만약 상수  값을 에서 으로 보정해서 대 대선 결과값에 보정 하면 대선 결과는 어땟을까 
더 플랜,평론가들평점웃긴다평점은낮고 할말하는듯하지만애매모호하게한다이런건 주관이없는거같아니들평론을 못믿겠다
더 플랜,대한민국 주권자라면 꼭 봐야하는 영화 
더 플랜,
더 플랜,
더 플랜,대선 전에 꼭 봐야할 영화임
더 플랜,조작 은폐를 쉽게해주는  시스템의  폭로
더 플랜,
더 플랜,
더 플랜,개표결과를 얼마든지 바꿀수 있음을 증명한 영화 대단함 다같이 공유해야하고 반드시 개표방식을 바꾸어야함을 알린 영화임
더 플랜,개표의 맹점을 정확히 짚어낸 최고의 영화입니다 무서운현실을 바로보는 좋은 기회가 되었습니다
더 플랜,
더 플랜,
더 플랜,선거관리위원회를 고발하면 믿지요  국정원이 하는짓 따라하지마시고
더 플랜,소름돋는다 
더 플랜,그들은 한번도 정상적인 방법을 통해 승리해본적이 없다
더 플랜,
더 플랜,손석희도 못한걸 김어준이 해냈다
더 플랜,꼭 보세요
더 플랜,세상에 그리고 이 나라에 이정도로 집요한 사람들이 잇다는거 자체에 감사드립니다 같이하지 못함에 부끄러움이 있습니다만 마음속 깊이 응원합니다
더 플랜,수개표만이 답
더 플랜,김어준 님 감사합니다
더 플랜,꼭 봐야할 영화라고 생각합니다
더 플랜,진실은 반드시  밝혀질 것이다 행동하지 않은 양심은 악의 편이며 스스로를 개돼지로 만들 것이다
더 플랜,세상의 불합리를 파헤쳐라
더 플랜,안 보면 후회바근혜 당선의 비밀이 알고 싶다면 꼭 보시길
더 플랜,투표 전에 꼭 봐야할 영화
더 플랜,영화 볼 시간 없으면 예고편이라도 꼭 반드시 봐야합니다 더이상 속고 살 수 없습니다
더 플랜,수개표가 아니라 개표기를 써야 할 이유를 대라고 선관위는 증거를 갖고 반박을 해보라고 올해 가장 무서운 공포영화
더 플랜,현재 투표권자 뿐 아니라 미래 투표권자들도 모두 볼 것을 추천해요  내용도 집중력있고 좋아요
더 플랜,썸찍하게 생각했고 짐작했던 사실이 과학적으로 증명되는 광경 이번 대선을 앞두고 조작세력에 경고한셈
더 플랜,월일 새벽시 박정희 군사쿠데타 국가조작원 부대 박근혜득표율   우연이라고
더 플랜,좋은영화
더 플랜,합리적의심 개표변화 필요할듯 싶어요
더 플랜,투표전에보세요
더 플랜,이번 대선에서는 부정투표없길
더 플랜,지난 대선때 어떤 일이 있었는지 알려주는 영화
더 플랜,과연 국가의 권력이 국민에게 있는지 
더 플랜,
더 플랜,용기에  존경을 표하며 그에 힘입어 목소리를 함께 내고싶은 사실 영화선거두번은 속지 맙시다
더 플랜,제대 대선 부정선거 재판선거 무효소송 걸려 있는 상태입니다 제발 의혹이 생기면 공부 좀 하고 알고자 하세요 무시해버리고 그럴리가 하는 방관이 부정선거를 낳고 당신을 개돼지로 전락시키는 지름길입니다 국민이 똑똑해져야 위정자가 국민을 상대로 사기치지 않아요 이명박그네는 공범입니다
더 플랜,지난 대선에 투표했던 사람들은 한 번 씩 봤으면 좋겠다
더 플랜,
더 플랜,
더 플랜,
더 플랜,김어준은 딱 내 스타일이다 남자라면 이 정도는 돼야 한다 
더 플랜,소름돋는 영화다 너무나 완벽하게 합리적인 근거가 있기에 누구도 섣불리 반론하기 힘든영화 국민을 배신하고 소중한 국민의 권리를 훔친나쁜인간 이명박근혜 
더 플랜,정권교체하여 진실을 꼭 밝혀야 한다
더 플랜,충격적이다못해 눈물이난다 
더 플랜,반드시 봐야 하는 영화 투표소 바로 수개표에 무보수로 참가할 수 있는 인
더 플랜,지난 대선 부정선거인건 알았지만 이렇게 세부적으로 설명하다니 선관위야 올해도 똑같이 진행한다고 천벌을  받으리라
더 플랜,개표조작도 문제지만 만능도장 파서 날인한 것은 왜 다루지 않지 광주 선관위원장최인규이 자기 도장이 아니고 누군가 만능도장을 파서 나 몰래 날인했다고 했어 그렇다면 누가 날인했는지도 파헤쳐야 할 거 아냐 그러면 쉽게 범인이 드러날 텐데 광주 선관위원장 도장은 최인규인데 문서에 찍힌 날인은 최인규인
더 플랜,다들  꼭 보세요 
더 플랜,유튜브로 보고 극장가서 보고 영화 잘만들었습니다 낼한번 더 봐야되겠네요 공장장님 얼굴보러
더 플랜,꼭 보세요 
더 플랜,억울해서 눈물이 났다  지난 년간 나를  괴롭혔던 결과가 조작일 가능성이 있다니  우리도 수개표를 위해 헌법소원 해야할듯
더 플랜,꼭 봐야할 영화  진실은 묻힐 수 없습니다 자라나는 우리의 아이들이 더 넓고 더  아름다운 세상에서 살 아갈 수 있도록   
더 플랜,
더 플랜,선관위가 아직까지 제대로 된 답변을 내놓지 못 한다는 것이 더욱 확신을 갖게 함
더 플랜,선관위의 존재를 의심할수밖에 없다 왜 존재하고 누구의 이익을 대변하는가  박근혜의 당선은 어쩌면 이익의 공유같은거  아닌가 의심스럽다
더 플랜,수개표에 반대하는 세력이 바로 조작질한 범인이다
더 플랜,
지니어스,서로에가치를 알아주는거를 길게푼영화재미없음
지니어스,아쉽게도 토마스 울프의 저서들이 국내에선 번역본 출판이 안되었네요 작가를 알고 봤으면 더 좋았을텐데 싶어요
지니어스,마지막에 드디어 모자를 벗는구나 
지니어스,불가에 모여 앉아 이야기를 시작했지
지니어스,
지니어스,
지니어스,천재나 예술을 논하기 전에 일단 토마스 울프를 알아야
지니어스,두 배우의 열연 그것 뿐 과연 영화로 굳이 만들어야 할 이유는 없었다 시를 보고 감동한 표정을 화면에 담을 이유는 없기 때문 감동은 보는 것이 아니라 내가 느끼는 것이다 그저 좋은 캐스팅과 시대의 분위기를 만끽하기만 하면 되는 영화 
지니어스,블럭버스터에 길들여진 요즘 영화에서 느끼기 어려운 진한 감동  그리고 정상급 배우들의 정상의 연기 이 영화를 이제서야 안것이 조금 아쉬우리만치 멋진 영화였습니다
지니어스,
지니어스,
지니어스,평면적인 강렬함
지니어스,
지니어스,
지니어스,
지니어스,시대배경 배우들의 섬세한 표현력 
지니어스,잔잔한 느낌이 있는 영화 추천 
지니어스,천재의 너무 솔직한 일생
지니어스,토마스 울프만 불안정했을리가 우리 모두 흔들린다  단 한 순간만이라도 돌로 고정되기를괴테의 글
지니어스,격조가 느껴지는 브로맨스
지니어스,
지니어스,
지니어스,가볍지 않았던 시대   끊임없이 되새김질 할 그때
지니어스,실화는 지루한면이있음 그래도 실화는 뭔가 느끼는게많음 그래도 지루함 
지니어스,천재 소설가를 발굴해내는 천재편집자 그들의 이야기 다소 밋밋하나 토마스 울프의 소설이 읽고 싶어진다 
지니어스,세기의 천재를 아끼는 편집자와  광기 어린 천재의 삶의  협치가  잘 그려졌다  토마스 울프의 감성어린 작품을 한번 읽어 보고 싶게 만든다
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,굴곡도 없고  갈등도 없는 있는 그대로의 이야기  천재의 삶이라도 지루하지 않은 것은 아니다
지니어스,처음엔 어색했지만 그들은 서로를 믿기 시작했다
지니어스,
지니어스,열정 가득한 두 천재들이 운명적으로 만난 스토리였지만 배우들의 연기도 조금 그렇고 뭔가 밋밋하면서도 즉흥적인 연극 한 편을 본 것 같은 느낌
지니어스,초호화 배역에서 펑크난 예산을 제작비에서 만회한 영화 대공황 때 뉴욕에서 명 편집자 퍼킨스가 천재소설가 토마스울프를 발굴하여 세기의 소설을 탄생시켰다 좋은 연기에 실린 좋은 대사들이 지적욕구를 채워주는데 소설가 주드로는 끝내 모자를 안썼고 꼴통 편집자 콜린퍼스는 중절모를 딱 한번 벗는다 
지니어스,
지니어스,매력적이다  배우도 이야기도 실제 삶이었다는 것도
지니어스,
지니어스,정말 아름다운 영화 예술성과 흥미와 의미와 영감이 적절히 어우러진 아름답고 진실한 영화 이런 영화를 더 자주 보고 싶다 오늘은 토마스 울프의 작품과  를 다시 한 번 읽어봐야겠다 멋진 영화다 적극추천
지니어스,오랜만에 보는  작가 이야기 의미있는 영화
지니어스,자신을 알아봐주고 인정해주는 사람이 있다는게 얼마나 큰 행복인지
지니어스,등장인물의 강렬한 개성냉정 광기 집착잔잔하고 볼만함
지니어스,영화가  끝나고 난 뒤  음악을 들으며 끝까지 앉아있던 경험은 정말 오랜만깊은 감동 콜린 퍼스주드 로 니콜 키드먼
지니어스,
지니어스,
지니어스,철저한 고증을 거친 배경연출연기자들이 펼치는 시대극을 보는 뿌듯함자막 번역하신 국님좋은 작품도 오역이나 황당한 표현왕이 신하에게 당신이라 호칭으로 삼천포로 빠지는 경우가 흔한디 국님 더욱 정진하시옵길 기원합니다
지니어스,삶의 방식이 다르지만 서로 공존의 존재인 작가와 편집자의 밀고 당기는 유착관계의  모습을 영상에 담았다 
지니어스,
지니어스,재밌게  보겠습니다
지니어스,비오는 날 조용히 보기 좋은 영화
지니어스,울프는 이런 작가였구나
지니어스,초반부 루즈 할수 있지만 천재작가와 천재 편집자의 내면적 갈등을 두배우가 정말 잘 표현해서인지 중반부부터 몰입하여 보게되었다콜린의 편안한 안정적인 연기와 주드로의 약빤듯한 연기는 좀 지루할수있는 스토리를 덮어줄만큼 훌륭했다 그냥 닥치봐라좋은영화다
지니어스,콜린퍼스랑 주드로 둘이 같이 서있기만해도 느낌있음
지니어스,역시
지니어스,
지니어스,지루한감은  있지만  둘에케미는  완벽
지니어스,천재적인 자질이 있어도 그걸 인정해주고 조력해주는 편집자가 얼마나 소중한 존재인지 알 수 있는 유명한 편집자의 전기영화인데 주드로와 콜린퍼스의 연기에 비해 생소한 인물이라서 그런지 좀 루즈한 전개였다
지니어스,
지니어스,잔잔한 드라마네요 편집자와 작가의 관계 창작의 고뇌 성공과 그림자 등등 제 관심사가 아니라서 공감은 잘 가지는 않지만 무난합니다
지니어스,한 남성 작가와 편집자의 밥벌이와 출세에 대한 이야기 자유롭고 분방하고 어린날의 재능을 갖췄으나 세상을 사는법은 모르는 한 남자와 그의 재능을 세상의 틀에 적합하게 변환해주는 신념의 사나이를 그림  주드로란 배우에 대한 시선을 전환하게 된 영화 처음부터 끝까지 진지하고 집중력을 요한다
지니어스,
지니어스,
지니어스,무슨 내용인지 모르고 콜린퍼스 믿고 봤는데 넘  재미있게 봄 역시 콜린퍼스는 날 실망시키지 않음
지니어스,드럽게 재미없네 분 보다가 휴지통에 버렸다
지니어스,
지니어스,
지니어스,
지니어스,이게 지금 바다에서 찍고 있는 그 영화인가
지니어스,두 미남배우의 열연을 빨리 보고 싶네요
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
지니어스,
슈퍼 버드,퀄리티가 안 좋고 판 애니를 영화관에서 본 기분
슈퍼 버드,슈퍼버드 영웅으로 거듭나는 맥스와 친구들의 모험극   쿠키영상 있음
슈퍼 버드,오늘  아이와 영화보러갔다가 슈퍼버드 예고편 나오는거 보며 아이가 꼭 보고 싶다네요
슈퍼 버드,기대감
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
슈퍼 버드,
패션 오브 크라이스트,할렐루야
패션 오브 크라이스트,기독교 영화
패션 오브 크라이스트,특히 이번 사순절 과 부활절 이라는 말이 나온 것이 얼마나 있을까 하는 아쉬움이 남습니다
패션 오브 크라이스트,채찍질하면서 못박는 순간까지 웃는 사악한 인간들 가스라이팅이 얼마나 무서운지 또 한번 느껴지네요 무교지만 꼭 한번은 보셔야 할 영화입니다 멜깁슨감독님 다시 보게 되네요
패션 오브 크라이스트,마치 현장에서 생생하게 지켜보듯 예수가 죽어가는 과정을 잔혹하도록 상세하게 묘사했다 영화 처음부터 끝까지 성경의 고증에 충실했고 멜 깁슨이 감독했다는 것에 적잖히 놀랐다
패션 오브 크라이스트,고난
패션 오브 크라이스트,예수는 사기꾼
패션 오브 크라이스트,예수님 만세
패션 오브 크라이스트,자신의 능력으로 이스라엘을 로마로부터 독립시켜 줄거라고 기대했던 민중은 기대만큼이나 예수에 대한 반감이 켜진다 결국 예수는 민중에 의해 십자가에서 못 박혀 죽게 된다 나는 십자가를 지고 걸어오는 예수님을 직접 보게 된다면 어떤 마음이 들게 될까 지금 우리가 예수님이 원하시는 삶을 제대로 살고 있는 것일까
패션 오브 크라이스트,감독의 역량 보다는 배우 및 스텝을 갈아서 만든 영화라 그닥 좋아보이진 않는다 기독교인들에게는 점이지만 그 외에는 잘 모르겠다
패션 오브 크라이스트,개독들 필람영화다
패션 오브 크라이스트,
패션 오브 크라이스트,변태들만 좋아할 영화
패션 오브 크라이스트,평생 잊을 수 없는 추억을 남겨준 영화임 관객수에 내가 포함되어있다는게 수치임  수년 전 극장에 가서 그냥 위영화라고 하고 영화제목이 멋있어서크라이스트가 예수인지 몰랐음 친구랑 같이 봤는데  옆에 어떤 할머니가 앉아있었는데 어떤 아주머니랑 같이 왔는데 할머니가 자막이 보이지 않는지 자막을 계속 할머니 귀에다가 읽어주는 소리가 영화끝까지 내 옆에서 종알종알댔음   죽으면 흙으로 되는 것을 얼어죽을 종교는 콧방귀 흥이다 돈독이 올라서 천국팔이하는 종교인들 좀 깨우쳐라 년이다
패션 오브 크라이스트,내가 받았어야 할 수난들을 대신 받으시고 우리 죄를 씻어주신 예수님을 찬양합니다
패션 오브 크라이스트,우리가 얼마나 겸손해져야 하는지 알려주는 영화
패션 오브 크라이스트,가장 심한 개독교를 비롯한 유일신 종교의 본질은 다음과 같음   세상에 못 할 것이 없는 절대적인 능력을 갖추고도 세상의 수많은 악을 방임하고 즐기는 변태 성향이 돋보이는  서로 자기가 유일신이라고 우기는  몇몇 우주 최강 변태 녀석들을 내세운 목자 부류의 사기질이자 그 앵벌이 노예를 자처하는 미숙한 정신의 정신승리 자위이며 그 둘의 환상적인 협업    그리고 모태신앙은 아동학대성 세뇌
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,떠라이들
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,오직예수 그분많이 참 주님이시다
패션 오브 크라이스트,지금은 비록 초심의 기독교인이지만 이 영화속 예수에게 한 인간의 잔인함에 치가 떨려 더욱 절실한 믿음 가득한 기독교인으로 살것을 맹세한다 의미도 모르고 쓴 말 그말은 성부와 성자와 성령의 이름으로 모든 죄를 사한다  그말은 정말 대단한 것이다 이영화보고 초심을 잃으면 안된다고 느끼게 되었다 욱하는 성질이 올라올때마다 또다시 또다시 봐야겠다
패션 오브 크라이스트,인생 최고의 영화
패션 오브 크라이스트,
패션 오브 크라이스트,감사합니다 
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,많은 생각이 들게 하는 영화입니다 잘 봤습니다 
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,종교와 상괸없이 예수님의 마지막을 볼수 있는 영화입니다 그분이 겪었을 극한의 고통과 그분이 표현하신 용서에 저절로 눈물이 나네요
패션 오브 크라이스트,
패션 오브 크라이스트,선지자로 여기며 환영했던 유대인 제사장들이 그를 십자가에 메달것을 요구할 때 로마군인에 의해 채찍질 당하던 모습을 지켜보며 눈물 흘리는 마리아의 모습에 대중의 무지함과 선동 그리고 애닯은 모정에 나도 모르게 주먹이 쥐어졌다 믿든 안믿든 예수의 수난을 가장 극적으로 표현한 영화가 아닐까 싶다
패션 오브 크라이스트,영화는 안 봤는데 지금 점 주는 인간들이 개독이고 점 주는 인간들은 무신론자라는 게 웃겨  개봉때는 정 반대였는데  인간은 재밌어
패션 오브 크라이스트,부인할 수 없는 실화
패션 오브 크라이스트,마음이 아픈영화
패션 오브 크라이스트,    예수 그리스도가 찔린 것은 우리의 악행 때문이고 주님께서 으스러진 것은 우리의 죄악 때문임을 누군가 알려주지 않아도 우리 스스로가 너무도 잘 알기에 피투성이 주님의 절규와 수난을 지켜보면서 주님의 사랑에 감동과 말없이 눈물을  우리의 평화를 위하여 주님께서 대의 매질을 당하는 징벌을 대신 받으시고 주님의 상처로 우리가 용서 받고 건강한 정신과 육체를 다시 얻었다는 사실을 잊지 않고 선하게 살겠습니다 우리에 죄를 보속하고자 고통 받는 주님의 모습을 통해 진한 감동과 감사하는 마음이 들었습니다 내 스스로를 자책하고 통회하는 시간이 되었습니다 오직 하나 뿐인 거룩하신 나의 주님 감사합니다 사랑합니다 할렐루야 아멘
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,아무고토 모르면서  
패션 오브 크라이스트,종교적 형상을 떠나 말하고자 하는 바는 충분히 느꼈다
패션 오브 크라이스트,
패션 오브 크라이스트,숙연해짐
패션 오브 크라이스트,구원의 완성 희생을 통한 사랑 그때나 지금이나 사람들은 부인하고 싶어하지
패션 오브 크라이스트,종교야 말로 지구상최대의 피라미드조직이지   진흙으로 사람을 만들었는데 그걸 믿냐 대단한사람들
패션 오브 크라이스트,영화야 훌륭한데 소재는 사기 
패션 오브 크라이스트,맘이 아파서 못보겠어요
패션 오브 크라이스트,
패션 오브 크라이스트,
패션 오브 크라이스트,인간이 만든 가장 잔혹한 형벌 십자가와 그리스도의 고난을 잘 표현한 영화
패션 오브 크라이스트,
패션 오브 크라이스트,모든 종교는 결국 인간이 만든 사기라고 생각하지만 어쨌든 이 영화는 참 잘 만들었다
