title,review
군함도,작업한 것들 최소한의 수치심도 없냐 대한민국 국민으로 살지 말던가 떠나라 이 매국노들아
군함도,토착왜구들을 섬멸하지 않는 한 독립은 요원하다
군함도,알아야 할 역사를 다룬 영화
군함도,이게 영화가 애국팔이지
군함도,비슷한시기에  나온 덩케르크에와  너무나  비교된다 고증도  엉망
군함도,
군함도,이 영화가 재미 있다거나 강제징용에 의미 있는 영화라고 본다는 평을 이해 할 수가 없습니다 잘 들여다 보면 영화에서는 한국인들이 끌려간게 아니라 돈벌러 간거고 그 군함도 안에서 한국인들끼리 자중지란을 하고 수탈하고 일본인 여학생을 결국은 믿었던 지도자가 배반하고요즘 같은 시기에 이영화가 왜 만들어 졌는지 의구심을 갖게 만드는 내용 입니다
군함도,
군함도,
군함도,미루다 미루다 결국은 케이블로 보게된 영화 머 이건 한국 징용 노동자들의 대사는 꼭 작금의 정치판과 똑같아서 놀라고 그렇게 힘들고 괴롭고 죽을거 같아도 일본사람은 더 나은사람이라는 조선노동자의 말에 놀라고 이렇게 오랫동안 하나의 민족에 의해서 교묘하게 공격을 받아온 나라가 나의 조국이라는 생각에 마지막으로 놀라고 분하고 슬퍼지는 영화입니다 전체적인 내용구성은 좀 흔들리는 면이 있지만 그래도 최대한 지금의 정치와 국민들의 오해와 진실을 보여주려고 만든 대사들이 빛나는 영화네요 추천합니다
군함도,이 나라 친일파 토착왜구들의 언론 플레이와 그로 인한 선입견으로 흥행에 실패한 영화  꼭 봐야만 할 영화  개인적으로 마지막 모두 탈출하는 부분이 사실과 맞지 않아 현실성이 떨어지지만   그래도 볼만한 꽤 괜찮은 영화인데   안타까움
군함도,역사의 아픔을 영화로 만들 생각이었으면 팩트로만 만들었어야 한다 픽션을 섞어 버리는 바람에 설득력도 잃고 의미도 잃어버린 영화 나오지 말았어야할 영화
군함도,세상에 나오지 말았어야 할 영화 초반 갱도 작업 장면 빼고는 다 거짓말 류승완을 저주 한다
군함도,군함도에 가서 고생하신 할아버지들 세대분들 생각하면 눈물나는 영화 일본은 정신 못차리고 관광지로 만들 생각이나 하고 감독과 배우분들 열정에 박수드립니다 재밌게 잘 봤습니다
군함도,
군함도,평이 안 좋아 기대 안 했는데 생각보다는 괜찮던데 이정도면 한국에선 블록버스터 아닌가 감독의 전작들에 비해 명료함은 떨어지지만 다양한 인간들의 모습을 확인할 수 있었다
군함도,그래도 슬펐는지 울면서봤다 
군함도,스토리가 영
군함도,재미있었지만 너무 가볍지 않았나
군함도,허술하긴한데 볼만하다 친일소문은 만들어낸듯 
군함도,
덩케르크,살아남았다는 거 자체가 위대한 일  세상에 모든 전쟁이 없었으면 좋겠다  덩케르크 진짜 재미있다 공군 짱 멋잇었음 
덩케르크,싸우는 것보다 더 어려운 도망치기 살아있는다 것의 소중함 공습의 무서움 위이잉 놀란 감독 특유의 사운드
덩케르크,오펜하이머에 비하면 단편영화다
덩케르크,전쟁영화 앵간한건 재밌게 보는데 이건 그냥 용서가 안되는 수준
덩케르크,전쟁 영화를 찾아서 보다니
덩케르크,잔잔하고 독특한 마력
덩케르크,전쟁도 싫고 전쟁영화도 싫고 근데 이 영화는 훌륭하다 인간은 훌륭하다 정반대의 인간들도 널렸지만  결국 내 목숨 니 목숨 중요하게 여기는 우리가 승리 희생은 따르지만 그렇기때문에 잊지않고 끝까지 지켜낸다
덩케르크,최고의 영화중 하나 펑점이 낮다고 절대 속지마라 진심 휼륭한 영화이다
덩케르크,전쟁의 참혹한 현실을 영상으로 나마 잠시 체감하게 만들었다 캐릭터 시점에 따른 시간 변주로 하나의 장면을 여러 각도에서 보는 것은 또 다른 재미이다 최고
덩케르크,전쟁 영화의 틀을 깨부시며 새로운 구도와 영상미의 해법을 제시한 놀란의 마법같은 감각이 느껴지는 수작
덩케르크,
덩케르크,이름모를 영웅들의 이야기 왜 어른들이 벌인 전쟁에 어린 사람들이 희생되야 하지
덩케르크,지루한 편집에 감독이 말하고자 하는 바는 이미 묻히고 없었다
덩케르크,전쟁 영화로서 가치관은 넓다
덩케르크,감독이 전쟁영화 아니라고 했는데 제대로 찾아보지도 않고 영화관에 찾아가서 전투신이 없다고 투덜대는 모습은 누구를 탓해야 하는가
덩케르크,
덩케르크,한번 보기 시작하면 눈을 뗄 수가 없다  몰입감 최고 크  공중전 압권 
덩케르크,거의 무성영화 느낌의 절제된 대사가 가장 현실적인 전쟁을 보여준데 한 몫  지금 이시간에도 우크라이나는 지옥의 시간들을 버티고 있을텐데 
덩케르크,후퇴하는 자들이 뭔 말을 하겠냐 그들의 심정을 잘 표현한듯
덩케르크,이 시대 최고의 연출가가 펼치는 절제의 미학
덩케르크,독특한 흐름
덩케르크,이 좋은 영화가 평점 이 안 되는게 놀랍다 극 사실주의 영화의 수작 중 하나
덩케르크,연출과 음악의 힘
덩케르크,왜이딴걸 재개봉히는지 알수가없네
덩케르크,우린 끝까지 싸울 것이다 살아남는 것이 승리다 살아남은 덩케르크의 생존일기
덩케르크,왠지 낯설고 생소한 놀란 영화
덩케르크,보면서 쫄려 죽는줄  물에 빠져서 죽을뻔한적이 있어서그 갑갑함과 물소리가 너무 무섭더라구요 살고싶지않은 사람은 없으니 에효
덩케르크,네 번에 끊어서 겨우 봄헉헉
덩케르크,멋진영화 꼭  봐야됨
덩케르크,주제만 따지자면 참 좋은 영화지만 실제적으로 따지고 보면 이러한 것도 다 정신승리 아닐까 전쟁이 장난도 아니고 이익이있어 좋다고 참전했다가 뒤지게 처 발리니 과보다는 위안을 들어 정당성을 확보한다는 차원은 생각해보지 않는 것인가 특히 식민지로 전세계에 똥을 처 바른 대영제국이 식민지 끝무렵 뒈지게 처맞고 자기 위안 왜 유독 영화는 삼천포같은 견소리를 해도 비판적인 것으로부터 다 보호가 되는지 사실 현존하는 여러 매체 중 가장 쓰레기 기레기들 중에 기레기들이 영화 기레기들이지
덩케르크,참신한 접근이었다    독소전쟁도  만들어 주기를
덩케르크,지루하다
덩케르크,감독의 이름값에 비하면 실망스럽지만 육해공 가지가 인물들이 각기 다른 길이의 시간으로 흘러가고 마지막에 만나게 되는 연출력은 역시 놀란답다
덩케르크,잔잔한 긴장감이 매력적이였던 영화
덩케르크,정도를 지나침은 미치지 못함과 같다
덩케르크,눈보라가 휘날리는 바람 찬 흥남부두 쯤은 봐야지 아 이 정도는 돼야 철수작전이구나 하지
덩케르크,관객들이 덩케르크를 체험하게 만드는 놀란
덩케르크,시작부터 끝까지 시간가는 줄 모르고 봤습니다
덩케르크,처음부터 끝까지 쫄깃쫄깃하네요 음악까지 긴장감을 엄청 고조시켜줘서 너무너무 좋았어요
덩케르크,말이 별로 않나오지만 집중된다
덩케르크,기름기를 싹 뺀후 초창기 메멘토 만들던 시절로 돌아와 만든 놀란 필모중 최고작이자 정점으로 남을듯한 영화 작품들에서 가끔씩 지적받았던 단점들은 최소화되고 장점들은 극대화되며 놀란 특유의 편집능력까지 정점을찍은 작품이지 않을까 싶음
덩케르크,전투장면을 상상하고 본다면 실망 스럽겠지만 보는내내 내가 한가운데 서 있는 느낌이었어요 초반에 들것 들고 배에타는게 뭐라고 그렇게 긴장 되던지 연출과 음악의 힘이겠지요 이 영화 알게해준 설민석의 벌거벗은 세계사 고마워요
덩케르크,
덩케르크,
덩케르크,차세계대전 초반 독일군 공세에 밀린 연합군이 프랑스 덩케스트에서 영국으로 철수하는 과정을 그린 실화 내용은 좀 단순하지만 전쟁의 장면 잘 묘사하고있다
덩케르크,
덩케르크,전쟁영화중 최고가 아닐까 싶은영화 한스짐머의 배경음악이 영화에 더 잘 몰입하게해주는것같다
덩케르크,후퇴작전도 영화가 될 지 궁금했는데 시퀀스마다 산자와 죽은자를 대립시키는 냉혹함을 보여주더니 어느 새 수십만이 산자로 바뀌는 희열을 터뜨린다
덩케르크,볼만한 영화
덩케르크,잠깐보는데도 일단 음악과 장면연출에서 일단 내취향이란 감이온다
덩케르크,
덩케르크,평식이 형이 점을 준 영화다
덩케르크,큰 틀에서의 색다른 접근  하지만 부분들이 별개로 흐르는것 같아 아쉽다
덩케르크,놀란꺼 평점 이하 주는것들은 걍 급한국영화 봐야함 사치임
덩케르크,
덩케르크,총알이 빗발치는 전장터 한복판이 아닌 후퇴를 준비하는 뒷모습 전쟁의 이면이 오히려 더 주요할 수 있다 덩케르크라는 역사 한 토막이 참 흥미롭다
덩케르크,
덩케르크,시간과 생존이 대립하는 놀란의 독창적 서사
덩케르크,
덩케르크,스피릿 조종사의 연료 계측을 계기판에 적어놓으면서 눈동자의 흔들림 군인은 감성적이지 않고 충동적이지도 않지 모두 계획이 있어서 나온 결과는 그 해변의 불꽃으로 다른이름이 될것이다 다시돌아올것이다 젊은군인은 군모를 놓지않아
덩케르크,
덩케르크,하늘 땅 바다 살기위해 목숨을 바친다
덩케르크,
덩케르크,아주 만족입니다 음악이 너무  영상과 딱 들어맞기에 음악감독이  누구인가 했더니 역쉬 제가 제일 좋아하는 한스짐머더군요
덩케르크,
덩케르크,공군이 너무 멋있다
덩케르크,감동적이고 놀랍네요 구출작전이다보니 전쟁부분은 거의없음 긴장감도 부족
덩케르크,놀란 짱
덩케르크,
덩케르크,결국 끝날때까지 응가는 못했다는
덩케르크,너무나 사실적이고 부자연스러운 장치나 의도를 최소화하고 있는 그대로 표현해냈다 그렇기 때문에 약간의 지루함이 있었다 하지만 때때로 이런 영화를 보는 것도 좋다
덩케르크,기대만큼은 아니다 그냥 한번 보고 말 정도
덩케르크,
덩케르크,
덩케르크,재미씀
덩케르크,촬영기법이 아깝다 내용은 볼거없고 별감흥도  전투씬은 거이 없고 도망가는 내용이라  굳이 영화화 필요했을까  
덩케르크,
덩케르크,마블세계관과는 다른 처절한 현실 그것이 바로 전쟁 전쟁은 바로 이런 것이다라고 말하고 싶었겠지만 도버해협과는 동떨어진 삼면이 바다로 둘러싸인 동양의 작은 나라 사람으로썬 조금 불편한 그들만의 애국심 그래도 영화는 퍼펙트
덩케르크,대한민국 영화감독 이고  자금만 있다면 아무나 만들수 영화
덩케르크,절제한 감정선과 눈부신 화면으로 비장함을 이토록 잔잔히 표현 하다니 과연 놀란 감독이다 아이맥스로 못 본 것이 아쉽다
덩케르크,모두를 위한 위대한 선택
덩케르크,기대안하고 봤는데 전쟁영화치고 잔인한   장면도 그다지 없어서 잔잔하게 볼만하네요
덩케르크,병사들을 구하기 위해 민간인 배가 수백 척 덩케르크 해안으로 들어오는 장면이 인상적이었다 세월호 때 학생들을 구하기 위해 해경보다 민간 잠수사와 배들이 와서 적극 살려낸 일이 생각났기 때문이다 영화 다키스트 아워에서 처칠 수상의 갈등과 결단을 내린 이야기와 함께 보면 더 잘 이해가 된다 영국인들에게는 긍지와 애국심을 불러일으키겠지만 다른 나라한테는 전 세계에 식민지나 넓히던 나라가 무슨 생각하기에 따라 씁쓸한 영화이기도 한다
덩케르크,
덩케르크,
덩케르크,지루하다는 평이 있어 별로 기대안했는데 역시 놀란 전쟁터 한복판에 있는듯 감정이입 정말 재밌게 봄
덩케르크,
덩케르크,소리없는 아우성으로 수십만 대군의 목숨이 달린 전장의 일주일을 돌파하는 장엄한 서사
덩케르크,일본과의 경제 전쟁 대통령 담화문까지 나왔다 이제 잡혀먹히느냐 아니면 따돌리고 도약하느냐의 생존 싸움이 시작됐다 당장은 우리가 당할 수밖에 없다 하지만 국민들은 싸울 준비하고 기꺼이 맞서겠다고 힘을 모우고 있다 다시는 일본한테 당하지 않겠다는 게 우리들 모두의 마음이다 아베는 기어코 과거 제국의 태양이 되기 위해 개헌을 할 작정이다 전쟁을 원한다면 피하지 않는다 확실히 말할 수 있다 분명 아베가 먼저 바다에 쳐박힐 것이다
덩케르크,
