title,review
위대한 쇼맨,고등학생 아들이 이 영화 열번정도봤다고해서 도대체 어떤영화길래 하고봤는데 제가 네번째보고있네요재상영 기회가 주어진다면 꼭 극장가서보고십어요
위대한 쇼맨,존잼
위대한 쇼맨,별 개 인 사람   나 외국인 번역기 써서  한글 씀  똥
위대한 쇼맨,취향 타는 영화같다 뮤지컬이나 해피해피 스토리 별로 안 좋아하는 사람한테는 추천 안 함
위대한 쇼맨,
위대한 쇼맨,이 영화 처음 본지  두달이 지났는데  유튜브 관련 영상  댓글  매일  찾아보고 있음 관  번  일반관 번 관람   아직도 영화관에서  안보신분  서울 가서 보시길 
위대한 쇼맨,뭐 이딴게 진짜 영화라고  실제 인종차별여성차별에 장애인동물학대에 사기를 일삼은 인간을 단지 영화적 연출을 위해 어쩔수없다고 위선떠는 이게 솔직히 노래와 에너지는 좋다만 그래서 더욱 배신감이 크다 어떤 예술도 인간 모멸과 위선으로 세워져선 안된다 인간에의해 만들어져야지 인간을 밟고 올라서라고 예술이 있는게 아니다  고인이된 서커스 단원들이 뛰쳐나오겠다 티켓값 올리려다 여가수랑 갈등이 나 순회공연 중단되놓고 뭐 여가수가 바넘을 좋아했다고 별 영화 하나 만들자고 쓰레기를 위인 만들면 그 쓰레기한테 당했던 사람들은 대체 뭐가 되나 다수의 대중들에게 인기 얻고자 소수의 피해자들을 기만하는 영화 아니 쓰레기 쇼 머스트 고온 쇼라는 이름으로 위선과 가식을 합리치지마라
위대한 쇼맨,뮤지컬로 보고 싶다 이건 영화가 아닌 뮤지컬이다 로 번도 넘게 봤음 물론 집중해서 본것은 아니지만 볼때마다 잘만들었다는 생각 뮤지컬로 보고싶다 바로 앞에서 노래하는 배우를 보면 느낌이 어떨까
위대한 쇼맨,공짜로 뮤지컬본기분
위대한 쇼맨,이게 영화다
위대한 쇼맨,
위대한 쇼맨,
위대한 쇼맨,
위대한 쇼맨,음악 너무 좋아요
위대한 쇼맨,노래는 참 좋아 그런데 역사 및 인물 왜곡이 너무 심해서 좋은 영화라 할 수 없네
위대한 쇼맨,아직안봤다구요 행복해지고싶어지심 봐야하는 영화 강츄
위대한 쇼맨,이거느은 진짜아루 이게 인생영화다 시프다 너어무 조아유
위대한 쇼맨,
위대한 쇼맨,
위대한 쇼맨,우리딸  인생영화  세번째 보고 옴 말이 필요없음
위대한 쇼맨,
위대한 쇼맨,인생 최고의 영화
위대한 쇼맨,인생영화
위대한 쇼맨,최근 재개봉해서 년 전 영화인데 별로이지 않을까 걱정했는데 너무 재밌게 보고 왔음  노래가 다 좋고 스토리 진행도 끌지 않고 깔끔해서 좋았네요 기대가 없어서 그런지 아주 만족했네요
위대한 쇼맨,극장에서 봐야 하는데 노래도 좋고내용도 좋고 꼭 추천합니다
위대한 쇼맨,이 영화를 극장에서 못 보신 분은 나중에 꼭 후회할 것
위대한 쇼맨,노래를 너무 잘 만들었어 
위대한 쇼맨,너무 좋은 음악들 
위대한 쇼맨,최고의 뮤지컬 영화 계속 보고 싶음
위대한 쇼맨,라라랜드보다 배 잼있음 왜 이여와를 개봉했을때 안봤는지 여기나오는 노래 다들 넘 좋음
위대한 쇼맨,근데 왜 다시 상영하지 어쨋든 재밌게 보고 갑니다
위대한 쇼맨,영화보구  평점을 안줬네 재밋음 
위대한 쇼맨,영화가 너무 완벽하다
위대한 쇼맨,아니 왜 년 전에 보러 안갓엇지 이좋은 영화를아니 진짜 하나 버릴게 없네재개봉 안햇으면 너무 아쉬울뻔 햇어이런거는 극장서 봐야지관서 볼려구 부산서 대구까지 갓다왓는데 그 먼거리가 하나도 안 아쉬울정도로 잘보고왓어
위대한 쇼맨,노래들이 너무 좋더라 내용은 트럼프가 싫어하겠는데
위대한 쇼맨,
위대한 쇼맨,
위대한 쇼맨,
위대한 쇼맨,저의 인생 를 남겨준 영화 이번 재개봉으로 번째 영화관에서 보았습니다 정말 행복합니다
위대한 쇼맨,
위대한 쇼맨,영화속에 삶의 희로애락 이 담겨 있다
위대한 쇼맨,재개봉으로 봤는데 보길 잘했네요
위대한 쇼맨,정말 최고  스토리   춤과 노래 와 지인들에게 강추하고 싶은 영화 왜 이제봤나 싶을정도
위대한 쇼맨,올해 본 영화중 최고
위대한 쇼맨,차관람 또보고싶음 영상미 노래와 춤 뮤지컬영화의 최고봉이 아닌가 이게 나야
위대한 쇼맨,
위대한 쇼맨,영진위 원 쿠폰으로 공짜로 오늘 보고 왔어요 감동이 아직도 가시질 않네요 
위대한 쇼맨,인생은 위대하다
위대한 쇼맨,가족의 의미를  넓힐수 있는 열광의  시간
위대한 쇼맨,최고중에 최고
위대한 쇼맨,멋진영화 
위대한 쇼맨,양키들 지들이 인종차별하고 지들이 반대하고 제정신이 아니다
위대한 쇼맨,영화를 위해 노래를 만든게 아니고 노래를 만들고 영화를 맞춘느낌  노래는 좋고 아직까지 듣고있는데 영화 스토리는 이게 왜 이렇게되지 싶은 뜬금없는 진행이 많음
위대한 쇼맨,
위대한 쇼맨,재개봉되어서 좋습니다 
위대한 쇼맨,
위대한 쇼맨,
위대한 쇼맨,뮤지컬영화는 보고나서 음악을 다시 듣고싶어해야한다고 말하던데 정말 다시 보고 다시 듣고 싶은 영화입니다 재개봉해서 다시 볼 수 있어 좋았습니다 아이들과 같이 봤는데 교훈적이기도 합니다
위대한 쇼맨,
위대한 쇼맨,이 영화를 보고 잼 없다고 하는 인간은  사람이 아니여짐승과 가터
위대한 쇼맨,너무 좋네요 꼭보세요 완전 재밌어요
위대한 쇼맨,어제 보고 왔어요 평점 댓글이 너무 좋길래 기대하며 봤구요 기대이상인것 같습니다  보는 내내 음악이 너무 좋구 감동적인 영화 재상영으로 이런 좋은영화 이제라도 봤으니 다행이에요 그냥 대박입니다
위대한 쇼맨,개인적으로 번본 영화 
위대한 쇼맨,저의 인생영화
위대한 쇼맨,보는 내내 너무 행복했던 영화 최고
위대한 쇼맨,바넘의 열정과 그를 믿어준 아내의 사랑 아름다운 노래와 쇼  휴머니즘과 희망 가득한 따뜻한 영화
위대한 쇼맨,말은 필요 업고 꼭 보삼그럼 왜 다시 재상영 했는지 알수 있음
위대한 쇼맨,바넘 실존인물인데 휴잭맨이라니너무한거아닙니꺄 이거야말로 지상최대의 사기네요 
위대한 쇼맨,
위대한 쇼맨,내 인생영화 처음볼때부터 이거다 싶었구 보는내내 너무 멋져서 울었어요 살면서 두번 본 영화는 첨입니다 꼭보셔요 안보면 정말 후회합니다 라이언킹 내한공연하면 볼려구 맘먹었어요 뮤지컬에 환장하게 된 계기를 만든 영화이기두합니다
위대한 쇼맨,불가능을 가능으로 만들어버리는 최고의 뮤지컬 영화 진심으로 감동적입니다
위대한 쇼맨,
위대한 쇼맨,물론 돈을 벌기위해서 였지만 대중들에게 외면받고 무시당하던 그들의 약점을 강점으로 만들어 내는 여러관점에서 다시보게 되는 그러한 뮤지컬 영화
위대한 쇼맨,부모님과 같이 본 영화입니다 절망 가운데 희망과 미래를 엿볼 수 있는 영화이고 무엇보다도  가 좋아요 위로가 됩니다 
위대한 쇼맨,재미와 감동 그리고 음악까지 두루 갖춘영화네요 애들도 다 보라고 권하고싶은 영화라 카톡했더니  벌써 다 봤다는군요  평론가의 혹평에도 관객들이 열광하는 영화
위대한 쇼맨,
위대한 쇼맨,눈과 귀 호강시키는 뮤지컬영화야사회문제고발이나 시사영화 전기영화가 아니라고
위대한 쇼맨,
위대한 쇼맨,너모 울어서 머리야플정도 재밌어요
위대한 쇼맨,초반부터 중반까지는 지루했지만 뮤지컬은 대단했다
위대한 쇼맨,재미와 감동 노래들 다 좋음
위대한 쇼맨,
위대한 쇼맨,감동과 재미가 가득합니다 꼭 추천합니다 다들 재미있게 보세요 
위대한 쇼맨,정말 재미있게 봤어요  필리핀에서 봐서 뜻은 잘 알지 못했지만 감동있는 영화였어요 오빠가 보러가자고해서 보러다녀왔는데 감동을 받아서 눈물찔끔거리며 봤어요
위대한 쇼맨,최구여
위대한 쇼맨,전문가평점의 전문가는 뭐하는 군상들인지 누가 설명 좀 
위대한 쇼맨,
위대한 쇼맨,열정 한뭉치 노래와 춤으로 벽을 넘는 바넘의 종이한장 단면
위대한 쇼맨,최근 본 뮤지컬영화중에 최고
위대한 쇼맨,매번 봐도 질리지않고 정말 많은 것을 느끼게 해주는 영화
위대한 쇼맨,내가 이걸 이제 보다니  아니 지금이라도 봤으니 천만다행이네   감독이 레알 천재인듯  배우들도 정말 최고
위대한 쇼맨,
위대한 쇼맨,
위대한 쇼맨,이건 영화관에서 봐야함 사운드가 빵빵한곳시야까지 확트인 청각시각을  자극하는곳에서봐야   가슴이 쿵쿵소릴듣게된다  
위대한 쇼맨,정말 영화다운 영화뻔한 스토리일수도 있지만빠른 감정라인때문에 지루하지 않고 노래가 채워준다 가사들이 왜케 가슴이 아픈지
위대한 쇼맨,뮤지컬 영화의 교과서 닥치고 보세요
위대한 쇼맨,
위대한 쇼맨,휴잭맨 멋져요 아름다운 노래들이 계속들리네요  나도 다시 시작하고 싶다
위대한 쇼맨,오랫만에 가슴이 뛰었던 영화   아름다운 선과 음악에 매료되었네요
위대한 쇼맨,
위대한 쇼맨,
위대한 쇼맨,보석같은 노래들과 아름다운 장면들 특히  에서   를 거쳐   까지는 압권 삶의 순간들은 결코 아름다운 노래와 춤이 아니지만 그래서 멋진 진정한 쇼
위대한 쇼맨,
위대한 쇼맨,모든부분에서 너무 뜻깊게 봤어요 큰 감동과 교훈을 주고 전체적으로 지루한부분도 없었네요 잼있게 본 영화중 손에 꼽을듯해요
위대한 쇼맨,우와 평점봐 역시는 역시
위대한 쇼맨,멋진 영화입니다
위대한 쇼맨,최고다 정말 최고다 
위대한 쇼맨,잘보았습니더
위대한 쇼맨,너무이쁘고 좋네요
위대한 쇼맨,
위대한 쇼맨,최고최고 드디어 위대한쇼맨봤네요 또 보고싶어요
위대한 쇼맨,
위대한 쇼맨,맘마미아
위대한 쇼맨,일토요일일요일월요일동안 번 봤어요 정말 인생영화 는 정말 그 어느 영화하고 견줄 수 없을정도로 대박이에요 죽기전 봐야하는 영화 순위 미화된 부분이 있지만 그래도 교훈도 있고 뜻깊은 영화에요
위대한 쇼맨,
위대한 쇼맨,
위대한 쇼맨,고증에 치중했으면 절대 이런 설정이 나오지 않았겠지요 아무리 그럼에도 불구하고 자본가를 미화하지는 않았으면 합니다
위대한 쇼맨,분 아니 초도 눈을 뗄 수 없는 영화  지루한 내용은 도 없고 내 삶에 긍정을 알아가게 만들어준  인생 작
위대한 쇼맨,조커 보단아니지만 좋은영화
뽀로로 극장판 공룡섬 대모험,노래가 좋고 군무 장면에서는 신이 난다
뽀로로 극장판 공룡섬 대모험,정말 잘만들었어요 지루할 틈도없구 재밌고 노래도 좋아요
뽀로로 극장판 공룡섬 대모험,뽀로로 공룡들  잘 가시게
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,우리나라도  애니메이션 잘 만든다
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,뭔지 몰라도 죽여주게 유치할겁니다
뽀로로 극장판 공룡섬 대모험,나쁜도둑이있어서요
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,올 돼게재밌는데
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,아이들이 좋아합니다
뽀로로 극장판 공룡섬 대모험,기대했던 것보다 재밌었습니다  조카들이 난리네요
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,캐릭터 만으로도 따뜻하고 귀엽고 착한 뽀로로 친구들  미래 공룡 다 좋은데 나중엔 우리 한국적인 역사 속으로 타임머신 타고 쑝  날아 갔으면 좋겠습니다 물론 해외 시장도 중요하지만요  
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,
뽀로로 극장판 공룡섬 대모험,갤 아들내미를 델꼬갔다왔는데 눈을떼지못하고 잘봤네요
뽀로로 극장판 공룡섬 대모험,세 딸램 세 아들램 둘다 좋아라 하네요  특히 딸아이는 극장에서 분 이상을 못참고 항상 밖으로 데러 나와야 했는데 한시간 넘는동안 한번도 지루해하지 않았네요 슈퍼베드도 잼있었는데 분을 못 넘겼거든요 친근한 케릭터에 지루할 틈없는 이야기 전개까지 애들이 좋아할 수 밖에 없어용
